gcid                 end                  start                valid                duration             blocknum            
5994                 67404620000.0        67386860000.0        0.0625               17760000.0           2330                
5995                 67406120000.0        67388360000.0        0.0625               17760000.0           2339                
5996                 67407620000.0        67389860000.0        0.0625               17760000.0           2352                
5997                 67409120000.0        67391360000.0        0.0625               17760000.0           2373                
5998                 67410620000.0        67392860000.0        0.0625               17760000.0           2402                
5999                 67412120000.0        67394360000.0        0.0625               17760000.0           2406                
6000                 73156760000.0        73154260000.0        0.0                  2500000.0            1033                
6001                 73156960000.0        73154260000.0        0.0                  2700000.0            251                 
6002                 73157360000.0        73154260000.0        0.0                  3100000.0            719                 
6003                 73158260000.0        73154260000.0        0.0                  4000000.0            1203                
6004                 73158260000.0        73156760000.0        0.0                  1500000.0            2271                
6005                 73158460000.0        73154260000.0        0.0                  4200000.0            426                 
6006                 73158460000.0        73156960000.0        0.0                  1500000.0            2700                
6007                 73158860000.0        73154260000.0        0.0                  4600000.0            765                 
6008                 73159760000.0        73154260000.0        0.0                  5500000.0            1237                
6009                 73159760000.0        73158260000.0        0.0                  1500000.0            3176                
6010                 73159960000.0        73157360000.0        0.0                  2600000.0            2822                
6011                 73159960000.0        73158460000.0        0.0                  1500000.0            3712                
6012                 73161260000.0        73154260000.0        0.0                  7000000.0            1258                
6013                 73161260000.0        73158260000.0        0.0                  3000000.0            3329                
6014                 73161460000.0        73158460000.0        0.0                  3000000.0            3717                
6015                 73162960000.0        73158860000.0        0.0                  4100000.0            4003                
6016                 73164460000.0        73162960000.0        0.0                  1500000.0            4018                
6017                 73164680000.0        73162960000.0        0.00390625           1720000.0            451                 
6018                 73164680000.0        73162960000.0        0.00390625           1720000.0            2175                
6019                 73164700000.0        73162960000.0        0.00390625           1740000.0            671                 
6020                 73164700000.0        73162960000.0        0.00390625           1740000.0            3163                
6021                 73166160000.0        73162960000.0        0.00390625           3200000.0            1777                
6022                 73166180000.0        73162960000.0        0.00390625           3220000.0            2224                
6023                 73166200000.0        73162960000.0        0.00390625           3240000.0            860                 
6024                 73166420000.0        73164460000.0        0.00390625           1960000.0            3478                
6025                 73166420000.0        73164680000.0        0.00390625           1740000.0            3908                
6026                 73166680000.0        73164700000.0        0.0078125            1980000.0            258                 
6027                 73167920000.0        73164680000.0        0.00390625           3240000.0            3790                
6028                 73168140000.0        73166200000.0        0.0078125            1940000.0            1136                
6029                 73168200000.0        73164700000.0        0.0078125            3500000.0            188                 
6030                 73168340000.0        73166180000.0        0.0078125            2160000.0            824                 
6031                 73169920000.0        73166160000.0        0.0078125            3760000.0            273                 
6032                 73171960000.0        73169920000.0        0.0078125            2040000.0            1183                
6033                 73172060000.0        73169920000.0        0.0078125            2140000.0            1751                
6034                 73172060000.0        73169920000.0        0.0078125            2140000.0            2049                
6035                 73173560000.0        73169920000.0        0.0078125            3640000.0            1779                
6036                 73174020000.0        73171960000.0        0.0078125            2060000.0            2063                
6037                 73175060000.0        73169920000.0        0.0078125            5140000.0            1781                
6038                 73175520000.0        73172060000.0        0.0078125            3460000.0            2146                
6039                 73175960000.0        73174020000.0        0.0078125            1940000.0            2673                
6040                 73176560000.0        73169920000.0        0.0078125            6640000.0            1788                
6041                 73177460000.0        73173560000.0        0.0078125            3900000.0            2409                
6042                 73177900000.0        73175060000.0        0.0078125            2840000.0            2712                
6043                 73178060000.0        73169920000.0        0.0078125            8140000.0            1799                
6044                 73179560000.0        73169920000.0        0.0078125            9640000.0            1895                
6045                 73179620000.0        73175960000.0        0.0078125            3660000.0            2815                
6046                 73181480000.0        73172060000.0        0.0078125            9420000.0            2240                
6047                 73181680000.0        73175520000.0        0.0078125            6160000.0            2798                
6048                 73183660000.0        73181680000.0        0.0078125            1980000.0            3242                
6049                 73183680000.0        73181680000.0        0.0078125            2000000.0            4021                
6050                 73183900000.0        73181680000.0        0.01171875           2220000.0            530                 
6051                 73183920000.0        73181680000.0        0.01171875           2240000.0            213                 
6052                 73185160000.0        73181680000.0        0.0078125            3480000.0            3389                
6053                 73185400000.0        73181680000.0        0.01171875           3720000.0            807                 
6054                 73185420000.0        73181680000.0        0.01171875           3740000.0            217                 
6055                 73186920000.0        73181680000.0        0.01171875           5240000.0            449                 
6056                 73187340000.0        73183680000.0        0.01171875           3660000.0            1232                
6057                 73187360000.0        73183900000.0        0.01171875           3460000.0            1787                
6058                 73187540000.0        73185160000.0        0.01171875           2380000.0            2122                
6059                 73187560000.0        73183660000.0        0.01171875           3900000.0            928                 
6060                 73189260000.0        73186920000.0        0.01171875           2340000.0            2825                
6061                 73189260000.0        73185400000.0        0.01171875           3860000.0            2137                
6062                 73190980000.0        73183920000.0        0.01171875           7060000.0            1964                
6063                 73190980000.0        73185420000.0        0.01171875           5560000.0            2140                
6064                 73193340000.0        73190980000.0        0.01171875           2360000.0            3772                
6065                 73193760000.0        73190980000.0        0.015625             2780000.0            159                 
6066                 73194840000.0        73190980000.0        0.01171875           3860000.0            3900                
6067                 73195260000.0        73190980000.0        0.015625             4280000.0            189                 
6068                 73196760000.0        73190980000.0        0.015625             5780000.0            304                 
6069                 73196960000.0        73193340000.0        0.015625             3620000.0            678                 
6070                 73198260000.0        73190980000.0        0.015625             7280000.0            177                 
6071                 73198760000.0        73194840000.0        0.015625             3920000.0            745                 
6072                 73199760000.0        73190980000.0        0.015625             8780000.0            319                 
6073                 73200500000.0        73195260000.0        0.015625             5240000.0            758                 
6074                 73201460000.0        73190980000.0        0.015625             10480000.0           174                 
6075                 73202260000.0        73196960000.0        0.015625             5300000.0            768                 
6076                 73203800000.0        73198760000.0        0.015625             5040000.0            1145                
6077                 73204200000.0        73193760000.0        0.015625             10440000.0           741                 
6078                 73205720000.0        73198260000.0        0.015625             7460000.0            845                 
6079                 73207440000.0        73196760000.0        0.015625             10680000.0           761                 
6080                 73210140000.0        73207440000.0        0.015625             2700000.0            1146                
6081                 73210140000.0        73207440000.0        0.015625             2700000.0            1692                
6082                 73211640000.0        73207440000.0        0.015625             4200000.0            1186                
6083                 73211640000.0        73207440000.0        0.015625             4200000.0            1726                
6084                 73213140000.0        73207440000.0        0.015625             5700000.0            1236                
6085                 73213140000.0        73207440000.0        0.015625             5700000.0            1738                
6086                 73214640000.0        73207440000.0        0.015625             7200000.0            1260                
6087                 73215800000.0        73210140000.0        0.015625             5660000.0            1774                
6088                 73216140000.0        73207440000.0        0.015625             8700000.0            1456                
6089                 73217300000.0        73211640000.0        0.015625             5660000.0            1802                
6090                 73218040000.0        73213140000.0        0.015625             4900000.0            2144                
6091                 73218800000.0        73211640000.0        0.015625             7160000.0            1864                
6092                 73220200000.0        73214640000.0        0.015625             5560000.0            2161                
6093                 73220300000.0        73213140000.0        0.015625             7160000.0            1960                
6094                 73222440000.0        73210140000.0        0.015625             12300000.0           1745                
6095                 73224140000.0        73215800000.0        0.015625             8340000.0            2208                
6096                 73226720000.0        73224140000.0        0.015625             2580000.0            2235                
6097                 73226840000.0        73224140000.0        0.015625             2700000.0            2710                
6098                 73228220000.0        73224140000.0        0.015625             4080000.0            2463                
6099                 73228340000.0        73224140000.0        0.015625             4200000.0            2719                
6100                 73229720000.0        73224140000.0        0.015625             5580000.0            2232                
6101                 73229840000.0        73224140000.0        0.015625             5700000.0            2723                
6102                 73231340000.0        73224140000.0        0.015625             7200000.0            2668                
6103                 73232220000.0        73228340000.0        0.015625             3880000.0            3148                
6104                 73232840000.0        73224140000.0        0.015625             8700000.0            2741                
6105                 73233720000.0        73229840000.0        0.015625             3880000.0            3165                
6106                 73235680000.0        73228220000.0        0.015625             7460000.0            2968                
6107                 73236360000.0        73229720000.0        0.015625             6640000.0            3152                
6108                 73237180000.0        73226720000.0        0.015625             10460000.0           2788                
6109                 73237860000.0        73232220000.0        0.015625             5640000.0            3200                
6110                 73239120000.0        73226840000.0        0.015625             12280000.0           2805                
6111                 73239580000.0        73231340000.0        0.015625             8240000.0            3166                
6112                 73242280000.0        73239580000.0        0.015625             2700000.0            3710                
6113                 73242360000.0        73239580000.0        0.015625             2780000.0            3376                
6114                 73243780000.0        73239580000.0        0.015625             4200000.0            3711                
6115                 73243860000.0        73239580000.0        0.015625             4280000.0            3265                
6116                 73245360000.0        73239580000.0        0.015625             5780000.0            3250                
6117                 73246240000.0        73242280000.0        0.015625             3960000.0            3763                
6118                 73246600000.0        73243860000.0        0.01953125           2740000.0            172                 
6119                 73246860000.0        73239580000.0        0.015625             7280000.0            3282                
6120                 73248360000.0        73239580000.0        0.015625             8780000.0            3283                
6121                 73249280000.0        73245360000.0        0.01953125           3920000.0            175                 
6122                 73249860000.0        73239580000.0        0.015625             10280000.0           3457                
6123                 73251000000.0        73246860000.0        0.01953125           4140000.0            275                 
6124                 73252220000.0        73242360000.0        0.015625             9860000.0            3840                
6125                 73252720000.0        73243780000.0        0.01953125           8940000.0            157                 
6126                 73254240000.0        73246600000.0        0.01953125           7640000.0            219                 
6127                 73256160000.0        73246240000.0        0.01953125           9920000.0            210                 
6128                 73259240000.0        73256160000.0        0.01953125           3080000.0            349                 
6129                 73259260000.0        73256160000.0        0.01953125           3100000.0            644                 
6130                 73260740000.0        73256160000.0        0.01953125           4580000.0            416                 
6131                 73260760000.0        73256160000.0        0.01953125           4600000.0            645                 
6132                 73261860000.0        73259260000.0        0.01953125           2600000.0            1163                
6133                 73262260000.0        73256160000.0        0.01953125           6100000.0            652                 
6134                 73263760000.0        73256160000.0        0.01953125           7600000.0            687                 
6135                 73264700000.0        73260740000.0        0.01953125           3960000.0            1257                
6136                 73265260000.0        73256160000.0        0.01953125           9100000.0            712                 
6137                 73266420000.0        73262260000.0        0.01953125           4160000.0            1308                
6138                 73266760000.0        73256160000.0        0.01953125           10600000.0           749                 
6139                 73268800000.0        73263760000.0        0.01953125           5040000.0            1319                
6140                 73270320000.0        73260760000.0        0.01953125           9560000.0            1276                
6141                 73272280000.0        73261860000.0        0.01953125           10420000.0           1296                
6142                 73272480000.0        73259240000.0        0.01953125           13240000.0           942                 
6143                 73273780000.0        73264700000.0        0.01953125           9080000.0            1342                
6144                 73276620000.0        73273780000.0        0.01953125           2840000.0            1947                
6145                 73276680000.0        73273780000.0        0.01953125           2900000.0            2154                
6146                 73276780000.0        73273780000.0        0.01953125           3000000.0            1350                
6147                 73278180000.0        73273780000.0        0.01953125           4400000.0            2210                
6148                 73278280000.0        73273780000.0        0.01953125           4500000.0            1349                
6149                 73279680000.0        73273780000.0        0.01953125           5900000.0            2108                
6150                 73279780000.0        73273780000.0        0.01953125           6000000.0            1436                
6151                 73281180000.0        73273780000.0        0.01953125           7400000.0            2221                
6152                 73282180000.0        73278280000.0        0.01953125           3900000.0            2795                
6153                 73282400000.0        73279780000.0        0.01953125           2620000.0            3178                
6154                 73283720000.0        73278180000.0        0.01953125           5540000.0            2792                
6155                 73284380000.0        73276620000.0        0.01953125           7760000.0            2321                
6156                 73284380000.0        73279680000.0        0.01953125           4700000.0            3175                
6157                 73285640000.0        73276680000.0        0.01953125           8960000.0            2643                
6158                 73286520000.0        73281180000.0        0.01953125           5340000.0            3194                
6159                 73287360000.0        73276780000.0        0.01953125           10580000.0           2720                
6160                 73290400000.0        73287360000.0        0.01953125           3040000.0            3290                
6161                 73290680000.0        73287360000.0        0.0234375            3320000.0            609                 
6162                 73290780000.0        73287360000.0        0.0234375            3420000.0            180                 
6163                 73292280000.0        73287360000.0        0.0234375            4920000.0            192                 
6164                 73293740000.0        73290400000.0        0.0234375            3340000.0            740                 
6165                 73293780000.0        73287360000.0        0.0234375            6420000.0            204                 
6166                 73295240000.0        73290780000.0        0.0234375            4460000.0            822                 
6167                 73295280000.0        73287360000.0        0.0234375            7920000.0            277                 
6168                 73296600000.0        73293780000.0        0.0234375            2820000.0            1181                
6169                 73296780000.0        73287360000.0        0.0234375            9420000.0            358                 
6170                 73298280000.0        73287360000.0        0.0234375            10920000.0           254                 
6171                 73299460000.0        73295280000.0        0.0234375            4180000.0            1251                
6172                 73300640000.0        73290680000.0        0.0234375            9960000.0            764                 
6173                 73301420000.0        73293740000.0        0.0234375            7680000.0            1153                
6174                 73303580000.0        73295240000.0        0.0234375            8340000.0            1190                
6175                 73305080000.0        73292280000.0        0.0234375            12800000.0           1133                
6176                 73308260000.0        73305080000.0        0.0234375            3180000.0            1381                
6177                 73308300000.0        73305080000.0        0.0234375            3220000.0            2178                
6178                 73308380000.0        73305080000.0        0.0234375            3300000.0            1698                
6179                 73309800000.0        73305080000.0        0.0234375            4720000.0            2120                
6180                 73309880000.0        73305080000.0        0.0234375            4800000.0            1782                
6181                 73311380000.0        73305080000.0        0.0234375            6300000.0            1793                
6182                 73312640000.0        73309800000.0        0.0234375            2840000.0            2689                
6183                 73312860000.0        73308300000.0        0.0234375            4560000.0            2406                
6184                 73312880000.0        73305080000.0        0.0234375            7800000.0            1586                
6185                 73314380000.0        73305080000.0        0.0234375            9300000.0            1971                
6186                 73315700000.0        73312860000.0        0.0234375            2840000.0            2739                
6187                 73317440000.0        73308260000.0        0.0234375            9180000.0            2252                
6188                 73317460000.0        73311380000.0        0.0234375            6080000.0            2735                
6189                 73319440000.0        73308380000.0        0.0234375            11060000.0           2659                
6190                 73321160000.0        73309880000.0        0.0234375            11280000.0           2731                
6191                 73322660000.0        73312640000.0        0.0234375            10020000.0           2738                
6192                 73325920000.0        73322660000.0        0.0234375            3260000.0            3156                
6193                 73325960000.0        73322660000.0        0.0234375            3300000.0            2802                
6194                 73327420000.0        73322660000.0        0.0234375            4760000.0            3169                
6195                 73327460000.0        73322660000.0        0.0234375            4800000.0            2871                
6196                 73328920000.0        73322660000.0        0.0234375            6260000.0            3171                
6197                 73328960000.0        73322660000.0        0.0234375            6300000.0            2812                
6198                 73330460000.0        73322660000.0        0.0234375            7800000.0            2885                
6199                 73331960000.0        73322660000.0        0.0234375            9300000.0            2918                
6200                 73332000000.0        73327420000.0        0.0234375            4580000.0            3234                
6201                 73333500000.0        73327460000.0        0.0234375            6040000.0            3238                
6202                 73335020000.0        73328960000.0        0.0234375            6060000.0            3258                
6203                 73336860000.0        73325920000.0        0.0234375            10940000.0           3212                
6204                 73338700000.0        73325960000.0        0.0234375            12740000.0           3233                
6205                 73340480000.0        73328920000.0        0.0234375            11560000.0           3257                
6206                 73341980000.0        73330460000.0        0.0234375            11520000.0           3285                
6207                 73343700000.0        73331960000.0        0.0234375            11740000.0           3396                
6208                 73347360000.0        73343700000.0        0.0234375            3660000.0            3596                
6209                 73348860000.0        73343700000.0        0.0234375            5160000.0            3691                
6210                 73350360000.0        73343700000.0        0.0234375            6660000.0            3732                
6211                 73351860000.0        73343700000.0        0.0234375            8160000.0            3743                
6212                 73353360000.0        73343700000.0        0.0234375            9660000.0            3757                
6213                 73353400000.0        73350360000.0        0.02734375           3040000.0            307                 
6214                 73354860000.0        73343700000.0        0.0234375            11160000.0           3789                
6215                 73356360000.0        73343700000.0        0.0234375            12660000.0           3791                
6216                 73356440000.0        73353360000.0        0.02734375           3080000.0            368                 
6217                 73357860000.0        73343700000.0        0.0234375            14160000.0           3873                
6218                 73359460000.0        73356360000.0        0.02734375           3100000.0            739                 
6219                 73359580000.0        73348860000.0        0.02734375           10720000.0           202                 
6220                 73361440000.0        73354860000.0        0.02734375           6580000.0            716                 
6221                 73362520000.0        73351860000.0        0.02734375           10660000.0           356                 
6222                 73363140000.0        73353400000.0        0.02734375           9740000.0            636                 
6223                 73363580000.0        73347360000.0        0.0234375            16220000.0           3953                
6224                 73366860000.0        73363580000.0        0.02734375           3280000.0            746                 
6225                 73366900000.0        73363580000.0        0.02734375           3320000.0            1156                
6226                 73367040000.0        73363580000.0        0.02734375           3460000.0            1754                
6227                 73368400000.0        73363580000.0        0.02734375           4820000.0            1209                
6228                 73368540000.0        73363580000.0        0.02734375           4960000.0            1748                
6229                 73369900000.0        73363580000.0        0.02734375           6320000.0            1383                
6230                 73370040000.0        73363580000.0        0.02734375           6460000.0            1709                
6231                 73371540000.0        73363580000.0        0.02734375           7960000.0            1776                
6232                 73372940000.0        73369900000.0        0.02734375           3040000.0            2132                
6233                 73375300000.0        73366860000.0        0.02734375           8440000.0            1790                
6234                 73376420000.0        73371540000.0        0.02734375           4880000.0            2217                
6235                 73376800000.0        73366900000.0        0.02734375           9900000.0            1806                
6236                 73378340000.0        73367040000.0        0.02734375           11300000.0           1896                
6237                 73380300000.0        73368540000.0        0.02734375           11760000.0           1952                
6238                 73380500000.0        73370040000.0        0.02734375           10460000.0           2182                
6239                 73382020000.0        73368400000.0        0.02734375           13620000.0           1937                
6240                 73385700000.0        73382020000.0        0.02734375           3680000.0            2220                
6241                 73385740000.0        73382020000.0        0.02734375           3720000.0            3106                
6242                 73385760000.0        73382020000.0        0.02734375           3740000.0            2672                
6243                 73387260000.0        73382020000.0        0.02734375           5240000.0            2707                
6244                 73388760000.0        73382020000.0        0.02734375           6740000.0            2708                
6245                 73388800000.0        73385700000.0        0.02734375           3100000.0            3196                
6246                 73390260000.0        73382020000.0        0.02734375           8240000.0            2868                
6247                 73391760000.0        73382020000.0        0.02734375           9740000.0            2851                
6248                 73391840000.0        73388760000.0        0.02734375           3080000.0            3733                
6249                 73393260000.0        73382020000.0        0.02734375           11240000.0           3024                
6250                 73395020000.0        73391760000.0        0.03125              3260000.0            28                  
6251                 73395360000.0        73387260000.0        0.02734375           8100000.0            3696                
6252                 73395960000.0        73385740000.0        0.02734375           10220000.0           3377                
6253                 73397600000.0        73388800000.0        0.02734375           8800000.0            3767                
6254                 73399120000.0        73385760000.0        0.02734375           13360000.0           3675                
6255                 73400620000.0        73390260000.0        0.02734375           10360000.0           3786                
6256                 73405000000.0        73400620000.0        0.03125              4380000.0            176                 
6257                 73406500000.0        73400620000.0        0.03125              5880000.0            190                 
6258                 73408000000.0        73400620000.0        0.03125              7380000.0            240                 
6259                 73409500000.0        73400620000.0        0.03125              8880000.0            245                 
6260                 73411000000.0        73400620000.0        0.03125              10380000.0           246                 
6261                 73412500000.0        73400620000.0        0.03125              11880000.0           247                 
6262                 73414000000.0        73400620000.0        0.03125              13380000.0           269                 
6263                 73414260000.0        73411000000.0        0.03125              3260000.0            642                 
6264                 73415500000.0        73400620000.0        0.03125              14880000.0           272                 
6265                 73417960000.0        73414260000.0        0.03125              3700000.0            681                 
6266                 73419560000.0        73406500000.0        0.03125              13060000.0           316                 
6267                 73420580000.0        73412500000.0        0.03125              8080000.0            668                 
6268                 73421060000.0        73409500000.0        0.03125              11560000.0           443                 
6269                 73422800000.0        73414000000.0        0.03125              8800000.0            677                 
6270                 73422820000.0        73405000000.0        0.03125              17820000.0           280                 
6271                 73424760000.0        73408000000.0        0.03125              16760000.0           407                 
6272                 73428500000.0        73424760000.0        0.03125              3740000.0            751                 
6273                 73428500000.0        73424760000.0        0.03125              3740000.0            1199                
6274                 73430000000.0        73424760000.0        0.03125              5240000.0            686                 
6275                 73430000000.0        73424760000.0        0.03125              5240000.0            1044                
6276                 73431500000.0        73424760000.0        0.03125              6740000.0            742                 
6277                 73431500000.0        73424760000.0        0.03125              6740000.0            1164                
6278                 73433000000.0        73424760000.0        0.03125              8240000.0            926                 
6279                 73433000000.0        73424760000.0        0.03125              8240000.0            1239                
6280                 73436700000.0        73431500000.0        0.03125              5200000.0            1696                
6281                 73436740000.0        73428500000.0        0.03125              8240000.0            1241                
6282                 73438200000.0        73433000000.0        0.03125              5200000.0            1717                
6283                 73438240000.0        73428500000.0        0.03125              9740000.0            1264                
6284                 73439700000.0        73431500000.0        0.03125              8200000.0            1700                
6285                 73439740000.0        73430000000.0        0.03125              9740000.0            1397                
6286                 73441200000.0        73433000000.0        0.03125              8200000.0            1708                
6287                 73441240000.0        73430000000.0        0.03125              11240000.0           1486                
6288                 73444980000.0        73441240000.0        0.03125              3740000.0            1753                
6289                 73444980000.0        73441240000.0        0.03125              3740000.0            2071                
6290                 73446480000.0        73441240000.0        0.03125              5240000.0            1755                
6291                 73446480000.0        73441240000.0        0.03125              5240000.0            2121                
6292                 73447980000.0        73441240000.0        0.03125              6740000.0            1805                
6293                 73447980000.0        73441240000.0        0.03125              6740000.0            2169                
6294                 73449480000.0        73441240000.0        0.03125              8240000.0            1822                
6295                 73449480000.0        73441240000.0        0.03125              8240000.0            2177                
6296                 73453860000.0        73444980000.0        0.03125              8880000.0            2206                
6297                 73455360000.0        73444980000.0        0.03125              10380000.0           2207                
6298                 73456860000.0        73446480000.0        0.03125              10380000.0           2212                
6299                 73458360000.0        73446480000.0        0.03125              11880000.0           2225                
6300                 73459860000.0        73447980000.0        0.03125              11880000.0           2238                
6301                 73461360000.0        73447980000.0        0.03125              13380000.0           2255                
6302                 73462860000.0        73449480000.0        0.03125              13380000.0           2261                
6303                 73464360000.0        73449480000.0        0.03125              14880000.0           2301                
6304                 73468180000.0        73464360000.0        0.03125              3820000.0            2340                
6305                 73468220000.0        73464360000.0        0.03125              3860000.0            3135                
6306                 73468260000.0        73464360000.0        0.03125              3900000.0            2684                
6307                 73469680000.0        73464360000.0        0.03125              5320000.0            2371                
6308                 73469760000.0        73464360000.0        0.03125              5400000.0            2791                
6309                 73471260000.0        73464360000.0        0.03125              6900000.0            2687                
6310                 73471540000.0        73468260000.0        0.03125              3280000.0            3231                
6311                 73472760000.0        73464360000.0        0.03125              8400000.0            2779                
6312                 73474260000.0        73464360000.0        0.03125              9900000.0            2985                
6313                 73474660000.0        73469680000.0        0.03125              4980000.0            3249                
6314                 73477340000.0        73471260000.0        0.03125              6080000.0            3275                
6315                 73478840000.0        73468180000.0        0.03125              10660000.0           3157                
6316                 73480840000.0        73471540000.0        0.03125              9300000.0            3276                
6317                 73482340000.0        73468220000.0        0.03125              14120000.0           3170                
6318                 73483840000.0        73472760000.0        0.03125              11080000.0           3278                
6319                 73485560000.0        73469760000.0        0.03125              15800000.0           3274                
6320                 73489420000.0        73485560000.0        0.03125              3860000.0            3279                
6321                 73489460000.0        73485560000.0        0.03125              3900000.0            3677                
6322                 73490920000.0        73485560000.0        0.03125              5360000.0            3294                
6323                 73490960000.0        73485560000.0        0.03125              5400000.0            3751                
6324                 73492420000.0        73485560000.0        0.03125              6860000.0            3413                
6325                 73492460000.0        73485560000.0        0.03125              6900000.0            3756                
6326                 73493960000.0        73485560000.0        0.03125              8400000.0            3807                
6327                 73495460000.0        73485560000.0        0.03125              9900000.0            3816                
6328                 73497820000.0        73493960000.0        0.03515625           3860000.0            162                 
6329                 73499380000.0        73489460000.0        0.03125              9920000.0            3842                
6330                 73500900000.0        73492460000.0        0.03125              8440000.0            4056                
6331                 73502400000.0        73492420000.0        0.03125              9980000.0            3977                
6332                 73504180000.0        73490920000.0        0.03125              13260000.0           3882                
6333                 73505920000.0        73495460000.0        0.03515625           10460000.0           163                 
6334                 73505940000.0        73490960000.0        0.03125              14980000.0           3921                
6335                 73507440000.0        73489420000.0        0.03125              18020000.0           3827                
6336                 73512180000.0        73507440000.0        0.03515625           4740000.0            168                 
6337                 73513680000.0        73507440000.0        0.03515625           6240000.0            178                 
6338                 73515180000.0        73507440000.0        0.03515625           7740000.0            182                 
6339                 73516680000.0        73507440000.0        0.03515625           9240000.0            218                 
6340                 73517160000.0        73513680000.0        0.03515625           3480000.0            701                 
6341                 73518180000.0        73507440000.0        0.03515625           10740000.0           222                 
6342                 73519680000.0        73507440000.0        0.03515625           12240000.0           264                 
6343                 73521180000.0        73507440000.0        0.03515625           13740000.0           244                 
6344                 73522680000.0        73507440000.0        0.03515625           15240000.0           265                 
6345                 73523160000.0        73519680000.0        0.03515625           3480000.0            1269                
6346                 73525300000.0        73516680000.0        0.03515625           8620000.0            748                 
6347                 73525300000.0        73518180000.0        0.03515625           7120000.0            1244                
6348                 73526800000.0        73512180000.0        0.03515625           14620000.0           662                 
6349                 73527680000.0        73517160000.0        0.03515625           10520000.0           1206                
6350                 73528520000.0        73521180000.0        0.03515625           7340000.0            1657                
6351                 73529400000.0        73515180000.0        0.03515625           14220000.0           727                 
